MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-01-15 23:35:07.307	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 23:35:07.307	5	\DISPLAY1	0
2023-01-15 23:35:18.066	2	Zoom Meeting	0
2023-01-15 23:35:18.066	3	Zoom.exe	0
2023-01-15 23:35:18.066	4	ZPContentViewWndClass	0
2023-01-15 23:35:18.066	5	\DISPLAY1	0
2023-01-15 23:35:19.136	2	Chrome Legacy Window	0
2023-01-15 23:35:19.136	3	Teams.exe	0
2023-01-15 23:35:19.136	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 23:35:19.136	5	\DISPLAY1	0
2023-01-15 23:35:22.104	2	Running applications	0
2023-01-15 23:35:22.104	3	explorer.exe	0
2023-01-15 23:35:22.104	4	MSTaskListWClass	0
2023-01-15 23:35:22.104	5	\DISPLAY1	0
2023-01-15 23:35:23.536	2	Chrome Legacy Window	0
2023-01-15 23:35:23.536	3	LeagueClientUx.exe	0
2023-01-15 23:35:23.536	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 23:35:23.536	5	\DISPLAY1	0
2023-01-15 23:35:51.150	2	FolderView	0
2023-01-15 23:35:51.150	3	explorer.exe	0
2023-01-15 23:35:51.150	4	SysListView32	0
2023-01-15 23:35:51.150	5	\DISPLAY1	0
2023-01-15 23:35:51.350	2	Chrome Legacy Window	0
2023-01-15 23:35:51.350	3	LeagueClientUx.exe	0
2023-01-15 23:35:51.350	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 23:35:51.350	5	\DISPLAY1	0
2023-01-15 23:36:03.953	2	Running applications	0
2023-01-15 23:36:03.953	3	explorer.exe	0
2023-01-15 23:36:03.953	4	MSTaskListWClass	0
2023-01-15 23:36:03.953	5	\DISPLAY1	0
2023-01-15 23:36:05.276	2	WeChat	0
2023-01-15 23:36:05.276	3	WeChat.exe	0
2023-01-15 23:36:05.276	4	WeChatMainWndForPC	0
2023-01-15 23:36:05.276	5	\DISPLAY1	0
2023-01-15 23:36:32.751	2	Chrome Legacy Window	0
2023-01-15 23:36:32.751	3	Teams.exe	0
2023-01-15 23:36:32.751	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 23:36:32.751	5	\DISPLAY1	0
2023-01-15 23:36:35.314	2	Chrome Legacy Window	0
2023-01-15 23:36:35.314	3	LeagueClientUx.exe	0
2023-01-15 23:36:35.314	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 23:36:35.314	5	\DISPLAY1	0
2023-01-15 23:38:28.640	2	WeChat	0
2023-01-15 23:38:28.640	3	WeChat.exe	0
2023-01-15 23:38:28.640	4	WeChatMainWndForPC	0
2023-01-15 23:38:28.640	5	\DISPLAY1	0
2023-01-15 23:39:28.416	2	Chrome Legacy Window	0
2023-01-15 23:39:28.416	3	LeagueClientUx.exe	0
2023-01-15 23:39:28.416	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 23:39:28.416	5	\DISPLAY1	0
2023-01-15 23:39:57.281	2	Running applications	0
2023-01-15 23:39:57.281	3	explorer.exe	0
2023-01-15 23:39:57.281	4	MSTaskListWClass	0
2023-01-15 23:39:57.281	5	\DISPLAY1	0
2023-01-15 23:39:58.076	2	WeChat	0
2023-01-15 23:39:58.076	3	WeChat.exe	0
2023-01-15 23:39:58.076	4	WeChatMainWndForPC	0
2023-01-15 23:39:58.076	5	\DISPLAY1	0
2023-01-15 23:44:41.005	2	(1) Event Passes are still a joke : leagueoflegends — Mozilla Firefox	0
2023-01-15 23:44:41.005	3	firefox.exe	0
2023-01-15 23:44:41.005	4	MozillaWindowClass	0
2023-01-15 23:44:41.005	5	\DISPLAY1	0
2023-01-15 23:45:20.292	2	WeChat	0
2023-01-15 23:45:20.292	3	WeChat.exe	0
2023-01-15 23:45:20.292	4	WeChatMainWndForPC	0
2023-01-15 23:45:20.292	5	\DISPLAY1	0
2023-01-15 23:45:35.444	2	Planning - Google Drive — Mozilla Firefox	0
2023-01-15 23:45:35.444	3	firefox.exe	0
2023-01-15 23:45:35.444	4	MozillaWindowClass	0
2023-01-15 23:45:35.444	5	\DISPLAY1	0
2023-01-15 23:49:22.169	2	WeChat	0
2023-01-15 23:49:22.169	3	WeChat.exe	0
2023-01-15 23:49:22.169	4	WeChatMainWndForPC	0
2023-01-15 23:49:22.169	5	\DISPLAY1	0
2023-01-15 23:49:31.093	2	Running applications	0
2023-01-15 23:49:31.093	3	explorer.exe	0
2023-01-15 23:49:31.093	4	MSTaskListWClass	0
2023-01-15 23:49:31.093	5	\DISPLAY1	0
2023-01-15 23:49:33.265	2	Share Content	0
2023-01-15 23:49:33.265	3	Zoom.exe	0
2023-01-15 23:49:33.265	4	ATL:00007FF9EFD36CA0	0
2023-01-15 23:49:33.265	5	\DISPLAY1	0
2023-01-15 23:49:34.515	2	Running applications	0
2023-01-15 23:49:34.515	3	explorer.exe	0
2023-01-15 23:49:34.515	4	MSTaskListWClass	0
2023-01-15 23:49:34.515	5	\DISPLAY1	0
2023-01-15 23:49:37.439	2	Chrome Legacy Window	0
2023-01-15 23:49:37.439	3	LeagueClientUx.exe	0
2023-01-15 23:49:37.439	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 23:49:37.439	5	\DISPLAY1	0
2023-01-15 23:50:06.227	2	Chrome Legacy Window	0
2023-01-15 23:50:06.227	3	Teams.exe	0
2023-01-15 23:50:06.227	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 23:50:06.227	5	\DISPLAY1	0
2023-01-15 23:50:07.800	2	Running applications	0
2023-01-15 23:50:07.800	3	explorer.exe	0
2023-01-15 23:50:07.800	4	MSTaskListWClass	0
2023-01-15 23:50:07.800	5	\DISPLAY1	0
2023-01-15 23:50:08.103	2	WeChat	0
2023-01-15 23:50:08.103	3	WeChat.exe	0
2023-01-15 23:50:08.103	4	WeChatMainWndForPC	0
2023-01-15 23:50:08.103	5	\DISPLAY1	0
2023-01-15 23:50:11.509	2	Roster - Google Sheets — Mozilla Firefox	0
2023-01-15 23:50:11.509	3	firefox.exe	0
2023-01-15 23:50:11.509	4	MozillaWindowClass	0
2023-01-15 23:50:11.509	5	\DISPLAY1	0
2023-01-15 23:50:14.674	2	Running applications	0
2023-01-15 23:50:14.674	3	explorer.exe	0
2023-01-15 23:50:14.674	4	MSTaskListWClass	0
2023-01-15 23:50:14.674	5	\DISPLAY1	0
2023-01-15 23:50:15.340	2	WeChat	0
2023-01-15 23:50:15.340	3	WeChat.exe	0
2023-01-15 23:50:15.340	4	WeChatMainWndForPC	0
2023-01-15 23:50:15.340	5	\DISPLAY1	0
2023-01-15 23:50:26.943	2	Roster - Google Sheets — Mozilla Firefox	0
2023-01-15 23:50:26.943	3	firefox.exe	0
2023-01-15 23:50:26.943	4	MozillaWindowClass	0
2023-01-15 23:50:26.943	5	\DISPLAY1	0
2023-01-15 23:50:28.222	2	WeChat	0
2023-01-15 23:50:28.222	3	WeChat.exe	0
2023-01-15 23:50:28.222	4	WeChatMainWndForPC	0
2023-01-15 23:50:28.222	5	\DISPLAY1	0
2023-01-15 23:50:33.280	2	Roster - Google Sheets — Mozilla Firefox	0
2023-01-15 23:50:33.280	3	firefox.exe	0
2023-01-15 23:50:33.280	4	MozillaWindowClass	0
2023-01-15 23:50:33.280	5	\DISPLAY1	0
2023-01-15 23:50:40.640	2	WeChat	0
2023-01-15 23:50:40.640	3	WeChat.exe	0
2023-01-15 23:50:40.640	4	WeChatMainWndForPC	0
2023-01-15 23:50:40.640	5	\DISPLAY1	0
2023-01-15 23:51:37.141	2	Roster - Google Sheets — Mozilla Firefox	0
2023-01-15 23:51:37.141	3	firefox.exe	0
2023-01-15 23:51:37.141	4	MozillaWindowClass	0
2023-01-15 23:51:37.141	5	\DISPLAY1	0
2023-01-15 23:51:45.173	2	WeChat	0
2023-01-15 23:51:45.173	3	WeChat.exe	0
2023-01-15 23:51:45.173	4	WeChatMainWndForPC	0
2023-01-15 23:51:45.173	5	\DISPLAY1	0
2023-01-15 23:51:57.044	2	Roster - Google Sheets — Mozilla Firefox	0
2023-01-15 23:51:57.044	3	firefox.exe	0
2023-01-15 23:51:57.044	4	MozillaWindowClass	0
2023-01-15 23:51:57.044	5	\DISPLAY1	0
2023-01-15 23:51:58.017	2	WeChat	0
2023-01-15 23:51:58.017	3	WeChat.exe	0
2023-01-15 23:51:58.017	4	WeChatMainWndForPC	0
2023-01-15 23:51:58.017	5	\DISPLAY1	0
2023-01-15 23:52:03.221	2	Roster - Google Sheets — Mozilla Firefox	0
2023-01-15 23:52:03.221	3	firefox.exe	0
2023-01-15 23:52:03.221	4	MozillaWindowClass	0
2023-01-15 23:52:03.221	5	\DISPLAY1	0
2023-01-15 23:52:04.533	2	WeChat	0
2023-01-15 23:52:04.533	3	WeChat.exe	0
2023-01-15 23:52:04.533	4	WeChatMainWndForPC	0
2023-01-15 23:52:04.533	5	\DISPLAY1	0
2023-01-15 23:53:05.866	2	Running applications	0
2023-01-15 23:53:05.866	3	explorer.exe	0
2023-01-15 23:53:05.866	4	MSTaskListWClass	0
2023-01-15 23:53:05.866	5	\DISPLAY1	0
2023-01-15 23:53:08.109	2	Zoom Meeting	0
2023-01-15 23:53:08.109	3	Zoom.exe	0
2023-01-15 23:53:08.109	4	ZPContentViewWndClass	0
2023-01-15 23:53:08.109	5	\DISPLAY1	0
2023-01-15 23:53:37.478	2	Roster - Google Sheets — Mozilla Firefox	0
2023-01-15 23:53:37.478	3	firefox.exe	0
2023-01-15 23:53:37.478	4	MozillaWindowClass	0
2023-01-15 23:53:37.478	5	\DISPLAY1	0
2023-01-15 23:54:18.797	2	Running applications	0
2023-01-15 23:54:18.797	3	explorer.exe	0
2023-01-15 23:54:18.797	4	MSTaskListWClass	0
2023-01-15 23:54:18.797	5	\DISPLAY1	0
2023-01-15 23:54:28.111	2	Zoom Meeting	0
2023-01-15 23:54:28.111	3	Zoom.exe	0
2023-01-15 23:54:28.111	4	ZPContentViewWndClass	0
2023-01-15 23:54:28.111	5	\DISPLAY1	0
2023-01-15 23:54:48.020	2	Running applications	0
2023-01-15 23:54:48.020	3	explorer.exe	0
2023-01-15 23:54:48.020	4	MSTaskListWClass	0
2023-01-15 23:54:48.020	5	\DISPLAY1	0
2023-01-15 23:54:49.716	2	WeChat	0
2023-01-15 23:54:49.716	3	WeChat.exe	0
2023-01-15 23:54:49.716	4	WeChatMainWndForPC	0
2023-01-15 23:54:49.716	5	\DISPLAY1	0
2023-01-15 23:55:30.226	2	Participants (8)	0
2023-01-15 23:55:30.226	3	Zoom.exe	0
2023-01-15 23:55:30.226	4	zPlistWndClass	0
2023-01-15 23:55:30.226	5	\DISPLAY1	0
2023-01-15 23:56:25.610	2	Winter 2023 Demo Day - Google Slides — Mozilla Firefox	0
2023-01-15 23:56:25.610	3	firefox.exe	0
2023-01-15 23:56:25.610	4	MozillaWindowClass	0
2023-01-15 23:56:25.610	5	\DISPLAY1	0
2023-01-15 23:56:27.192	2	Meeting Chat	0
2023-01-15 23:56:27.192	3	Zoom.exe	0
2023-01-15 23:56:27.192	4	ZPConfChatWndClass	0
2023-01-15 23:56:27.192	5	\DISPLAY1	0
2023-01-15 23:56:30.767	2	Winter 2023 Demo Day - Google Slides — Mozilla Firefox	0
2023-01-15 23:56:30.767	3	firefox.exe	0
2023-01-15 23:56:30.767	4	MozillaWindowClass	0
2023-01-15 23:56:30.767	5	\DISPLAY1	0
2023-01-15 23:56:33.507	2	Zoom Meeting	0
2023-01-15 23:56:33.507	3	Zoom.exe	0
2023-01-15 23:56:33.507	4	ZPContentViewWndClass	0
2023-01-15 23:56:33.507	5	\DISPLAY1	0
2023-01-15 23:56:44.041	2	Winter 2023 Demo Day - Google Slides — Mozilla Firefox	0
2023-01-15 23:56:44.041	3	firefox.exe	0
2023-01-15 23:56:44.041	4	MozillaWindowClass	0
2023-01-15 23:56:44.041	5	\DISPLAY1	0
2023-01-15 23:56:48.177	2	Share Content	0
2023-01-15 23:56:48.177	3	Zoom.exe	0
2023-01-15 23:56:48.177	4	ATL:00007FF9EFD36CA0	0
2023-01-15 23:56:48.177	5	\DISPLAY1	0
2023-01-15 23:57:51.849	2	Winter 2023 Demo Day - Google Slides — Mozilla Firefox	0
2023-01-15 23:57:51.849	3	firefox.exe	0
2023-01-15 23:57:51.849	4	MozillaWindowClass	0
2023-01-15 23:57:51.849	5	\DISPLAY1	0
2023-01-15 23:58:03.744	2	Zoom Meeting	0
2023-01-15 23:58:03.744	3	Zoom.exe	0
2023-01-15 23:58:03.744	4	ZPContentViewWndClass	0
2023-01-15 23:58:03.744	5	\DISPLAY1	0
2023-01-15 23:58:05.602	2	(53) YouTube — Mozilla Firefox	0
2023-01-15 23:58:05.602	3	firefox.exe	0
2023-01-15 23:58:05.602	4	MozillaWindowClass	0
2023-01-15 23:58:05.602	5	\DISPLAY1	0
2023-01-15 23:58:15.713	2	Zoom Meeting	0
2023-01-15 23:58:15.713	3	Zoom.exe	0
2023-01-15 23:58:15.713	4	ZPContentViewWndClass	0
2023-01-15 23:58:15.713	5	\DISPLAY1	0
2023-01-15 23:58:17.324	2	(53) YouTube — Mozilla Firefox	0
2023-01-15 23:58:17.324	3	firefox.exe	0
2023-01-15 23:58:17.324	4	MozillaWindowClass	0
2023-01-15 23:58:17.324	5	\DISPLAY1	0
2023-01-15 23:58:20.652	2	Share Content	0
2023-01-15 23:58:20.652	3	Zoom.exe	0
2023-01-15 23:58:20.652	4	ATL:00007FF9EFD36CA0	0
2023-01-15 23:58:20.652	5	\DISPLAY1	0
2023-01-15 23:58:23.829	2	Type here to search	0
2023-01-15 23:58:23.829	3	explorer.exe	0
2023-01-15 23:58:23.829	4	Button	0
2023-01-15 23:58:23.829	5	\DISPLAY1	0
2023-01-15 23:58:28.119	2	! Google Drive - UCSD Triple C - 1 new item - Slack	0
2023-01-15 23:58:28.119	3	slack.exe	0
2023-01-15 23:58:28.119	4	Chrome_WidgetWin_1	0
2023-01-15 23:58:28.119	5	\DISPLAY1	0
2023-01-15 23:58:32.017	2	Zoom Meeting	0
2023-01-15 23:58:32.017	3	Zoom.exe	0
2023-01-15 23:58:32.017	4	ZPContentViewWndClass	0
2023-01-15 23:58:32.017	5	\DISPLAY1	0
2023-01-15 23:59:14.259	2	Running applications	0
2023-01-15 23:59:14.259	3	explorer.exe	0
2023-01-15 23:59:14.259	4	MSTaskListWClass	0
2023-01-15 23:59:14.259	5	\DISPLAY1	0
2023-01-15 23:59:16.604	2	Chrome Legacy Window	0
2023-01-15 23:59:16.604	3	slack.exe	0
2023-01-15 23:59:16.604	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 23:59:16.604	5	\DISPLAY1	0
2023-01-15 23:59:18.620	2	Chrome Legacy Window	0
2023-01-15 23:59:18.620	3	Teams.exe	0
2023-01-15 23:59:18.620	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 23:59:18.620	5	\DISPLAY1	0
2023-01-15 23:59:20.336	2	Chrome Legacy Window	0
2023-01-15 23:59:20.336	3	slack.exe	0
2023-01-15 23:59:20.336	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 23:59:20.336	5	\DISPLAY1	0
2023-01-15 23:59:20.990	2	Video Content	0
2023-01-15 23:59:20.990	3	Zoom.exe	0
2023-01-15 23:59:20.990	4	VideoRenderWndClass	0
2023-01-15 23:59:20.990	5	\DISPLAY1	0
2023-01-15 23:59:29.071	2	Running applications	0
2023-01-15 23:59:29.071	3	explorer.exe	0
2023-01-15 23:59:29.071	4	MSTaskListWClass	0
2023-01-15 23:59:29.071	5	\DISPLAY1	0
2023-01-15 23:59:30.796	2	Zoom	0
2023-01-15 23:59:30.796	3	Zoom.exe	0
2023-01-15 23:59:30.796	4	ZPPTMainFrmWndClassEx	0
2023-01-15 23:59:30.796	5	\DISPLAY1	0
2023-01-16 00:00:49.669	2	Chrome Legacy Window	0
2023-01-16 00:00:49.669	3	slack.exe	0
2023-01-16 00:00:49.669	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:00:49.669	5	\DISPLAY1	0
2023-01-16 00:00:50.887	2	Zoom	0
2023-01-16 00:00:50.887	3	Zoom.exe	0
2023-01-16 00:00:50.887	4	ZPPTMainFrmWndClassEx	0
2023-01-16 00:00:50.887	5	\DISPLAY1	0
2023-01-16 00:00:52.100	2	Chrome Legacy Window	0
2023-01-16 00:00:52.100	3	slack.exe	0
2023-01-16 00:00:52.100	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:00:52.100	5	\DISPLAY1	0
2023-01-16 00:01:32.824	2	Zoom Meeting	0
2023-01-16 00:01:32.824	3	Zoom.exe	0
2023-01-16 00:01:32.824	4	ZPContentViewWndClass	0
2023-01-16 00:01:32.824	5	\DISPLAY1	0
2023-01-16 00:02:49.015	2	Chrome Legacy Window	0
2023-01-16 00:02:49.015	3	slack.exe	0
2023-01-16 00:02:49.015	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:02:49.015	5	\DISPLAY1	0
2023-01-16 00:02:50.759	2	Chrome Legacy Window	0
2023-01-16 00:02:50.759	3	Teams.exe	0
2023-01-16 00:02:50.759	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:02:50.759	5	\DISPLAY1	0
2023-01-16 00:02:52.579	2	Running applications	0
2023-01-16 00:02:52.579	3	explorer.exe	0
2023-01-16 00:02:52.579	4	MSTaskListWClass	0
2023-01-16 00:02:52.579	5	\DISPLAY1	0
2023-01-16 00:02:53.608	2	Chrome Legacy Window	0
2023-01-16 00:02:53.608	3	LeagueClientUx.exe	0
2023-01-16 00:02:53.608	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:02:53.608	5	\DISPLAY1	0
2023-01-16 00:02:56.957	2	Running applications	0
2023-01-16 00:02:56.957	3	explorer.exe	0
2023-01-16 00:02:56.957	4	MSTaskListWClass	0
2023-01-16 00:02:56.957	5	\DISPLAY1	0
2023-01-16 00:02:58.132	2	WeChat	0
2023-01-16 00:02:58.132	3	WeChat.exe	0
2023-01-16 00:02:58.132	4	WeChatMainWndForPC	0
2023-01-16 00:02:58.132	5	\DISPLAY1	0
2023-01-16 00:03:31.408	2	Microsoft Text Input Application	0
2023-01-16 00:03:31.408	3	TextInputHost.exe	0
2023-01-16 00:03:31.408	4	Windows.UI.Core.CoreWindow	0
2023-01-16 00:03:31.408	5	\DISPLAY1	0
2023-01-16 00:03:38.134	2	WeChat	0
2023-01-16 00:03:38.134	3	WeChat.exe	0
2023-01-16 00:03:38.134	4	WeChatMainWndForPC	0
2023-01-16 00:03:38.134	5	\DISPLAY1	0
2023-01-16 00:03:38.206	2	Microsoft Text Input Application	0
2023-01-16 00:03:38.206	3	TextInputHost.exe	0
2023-01-16 00:03:38.206	4	Windows.UI.Core.CoreWindow	0
2023-01-16 00:03:38.206	5	\DISPLAY1	0
2023-01-16 00:03:48.134	2	WeChat	0
2023-01-16 00:03:48.134	3	WeChat.exe	0
2023-01-16 00:03:48.134	4	WeChatMainWndForPC	0
2023-01-16 00:03:48.134	5	\DISPLAY1	0
2023-01-16 00:04:05.850	2	Chrome Legacy Window	0
2023-01-16 00:04:05.850	3	LeagueClientUx.exe	0
2023-01-16 00:04:05.850	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:04:05.850	5	\DISPLAY1	0
2023-01-16 00:04:11.782	2	(53) YouTube — Mozilla Firefox	0
2023-01-16 00:04:11.782	3	firefox.exe	0
2023-01-16 00:04:11.782	4	MozillaWindowClass	0
2023-01-16 00:04:11.782	5	\DISPLAY1	0
2023-01-16 00:04:29.877	2	Running applications	0
2023-01-16 00:04:29.877	3	explorer.exe	0
2023-01-16 00:04:29.877	4	MSTaskListWClass	0
2023-01-16 00:04:29.877	5	\DISPLAY1	0
2023-01-16 00:04:31.826	2	WeChat	0
2023-01-16 00:04:31.826	3	WeChat.exe	0
2023-01-16 00:04:31.826	4	WeChatMainWndForPC	0
2023-01-16 00:04:31.826	5	\DISPLAY1	0
2023-01-16 00:04:33.560	2	(53) How Americans Are Tricked Into Buying Fake Food - YouTube — Mozilla Firefox	0
2023-01-16 00:04:33.560	3	firefox.exe	0
2023-01-16 00:04:33.560	4	MozillaWindowClass	0
2023-01-16 00:04:33.560	5	\DISPLAY1	0
2023-01-16 00:04:39.045	2	Chrome Legacy Window	0
2023-01-16 00:04:39.045	3	LeagueClientUx.exe	0
2023-01-16 00:04:39.045	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:04:39.045	5	\DISPLAY1	0
2023-01-16 00:04:39.984	2	Roster - Google Sheets — Mozilla Firefox	0
2023-01-16 00:04:39.984	3	firefox.exe	0
2023-01-16 00:04:39.984	4	MozillaWindowClass	0
2023-01-16 00:04:39.984	5	\DISPLAY1	0
2023-01-16 00:04:41.018	2	Chrome Legacy Window	0
2023-01-16 00:04:41.018	3	LeagueClientUx.exe	0
2023-01-16 00:04:41.018	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:04:41.018	5	\DISPLAY1	0
2023-01-16 00:04:49.139	2	(53) How Americans Are Tricked Into Buying Fake Food - YouTube — Mozilla Firefox	0
2023-01-16 00:04:49.139	3	firefox.exe	0
2023-01-16 00:04:49.139	4	MozillaWindowClass	0
2023-01-16 00:04:49.139	5	\DISPLAY1	0
2023-01-16 00:04:52.461	2	Chrome Legacy Window	0
2023-01-16 00:04:52.461	3	LeagueClientUx.exe	0
2023-01-16 00:04:52.461	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:04:52.461	5	\DISPLAY1	0
2023-01-16 00:05:25.090	2	(53) How Americans Are Tricked Into Buying Fake Food - YouTube — Mozilla Firefox	0
2023-01-16 00:05:25.090	3	firefox.exe	0
2023-01-16 00:05:25.090	4	MozillaWindowClass	0
2023-01-16 00:05:25.090	5	\DISPLAY1	0
2023-01-16 00:05:38.363	2	Chrome Legacy Window	0
2023-01-16 00:05:38.363	3	LeagueClientUx.exe	0
2023-01-16 00:05:38.363	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:05:38.363	5	\DISPLAY1	0
2023-01-16 00:05:41.024	2	Janna ARAM Build - U.GG Janna Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-16 00:05:41.024	3	firefox.exe	0
2023-01-16 00:05:41.024	4	MozillaWindowClass	0
2023-01-16 00:05:41.024	5	\DISPLAY1	0
2023-01-16 00:05:47.804	2	Chrome Legacy Window	0
2023-01-16 00:05:47.804	3	LeagueClientUx.exe	0
2023-01-16 00:05:47.804	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:05:47.804	5	\DISPLAY1	0
2023-01-16 00:05:50.418	2	Pantheon ARAM Build - U.GG Pantheon Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-16 00:05:50.418	3	firefox.exe	0
2023-01-16 00:05:50.418	4	MozillaWindowClass	0
2023-01-16 00:05:50.418	5	\DISPLAY1	0
2023-01-16 00:05:52.937	2	Chrome Legacy Window	0
2023-01-16 00:05:52.937	3	LeagueClientUx.exe	0
2023-01-16 00:05:52.937	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:05:52.937	5	\DISPLAY1	0
2023-01-16 00:05:54.999	2	Urgot Build with Highest Winrate - LoL Runes, Items, and Skill Order — Mozilla Firefox	0
2023-01-16 00:05:54.999	3	firefox.exe	0
2023-01-16 00:05:54.999	4	MozillaWindowClass	0
2023-01-16 00:05:54.999	5	\DISPLAY1	0
2023-01-16 00:05:56.277	2	Chrome Legacy Window	0
2023-01-16 00:05:56.277	3	LeagueClientUx.exe	0
2023-01-16 00:05:56.277	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:05:56.277	5	\DISPLAY1	0
2023-01-16 00:06:07.770	2	Running applications	0
2023-01-16 00:06:07.770	3	explorer.exe	0
2023-01-16 00:06:07.770	4	MSTaskListWClass	0
2023-01-16 00:06:07.770	5	\DISPLAY1	0
2023-01-16 00:06:08.139	2	AddMemberWnd	0
2023-01-16 00:06:08.139	3	WeChat.exe	0
2023-01-16 00:06:08.139	4	AddMemberWnd	0
2023-01-16 00:06:08.139	5	\DISPLAY1	0
2023-01-16 00:06:13.027	2	Urgot ARAM Build - U.GG Urgot Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-16 00:06:13.027	3	firefox.exe	0
2023-01-16 00:06:13.027	4	MozillaWindowClass	0
2023-01-16 00:06:13.027	5	\DISPLAY1	0
2023-01-16 00:06:20.032	2	Running applications	0
2023-01-16 00:06:20.032	3	explorer.exe	0
2023-01-16 00:06:20.032	4	MSTaskListWClass	0
2023-01-16 00:06:20.032	5	\DISPLAY1	0
2023-01-16 00:06:22.243	2	WeChat	0
2023-01-16 00:06:22.243	3	WeChat.exe	0
2023-01-16 00:06:22.243	4	WeChatMainWndForPC	0
2023-01-16 00:06:22.243	5	\DISPLAY1	0
2023-01-16 00:07:17.485	2	League of Legends (TM) Client	0
2023-01-16 00:07:17.485	3	League of Legends.exe	0
2023-01-16 00:07:17.485	4	RiotWindowClass	0
2023-01-16 00:07:17.485	5	\DISPLAY1	0
2023-01-16 00:07:31.342	2	Roster - Google Sheets — Mozilla Firefox	0
2023-01-16 00:07:31.342	3	firefox.exe	0
2023-01-16 00:07:31.342	4	MozillaWindowClass	0
2023-01-16 00:07:31.342	5	\DISPLAY1	0
2023-01-16 00:07:33.039	2	Running applications	0
2023-01-16 00:07:33.039	3	explorer.exe	0
2023-01-16 00:07:33.039	4	MSTaskListWClass	0
2023-01-16 00:07:33.039	5	\DISPLAY1	0
2023-01-16 00:07:33.349	2	League of Legends (TM) Client	0
2023-01-16 00:07:33.349	3	League of Legends.exe	0
2023-01-16 00:07:33.349	4	RiotWindowClass	0
2023-01-16 00:07:33.349	5	\DISPLAY1	0
2023-01-16 00:08:02.010	2	(53) 林俊傑 JJ Lin 2022 - 林俊傑30首精選歌曲 JJ Lin - 的最佳歌曲 音乐播放列表林俊杰JJ Lin - Best Songs Of 林俊傑 JJ Lin|输了你赢了世界又如何 - YouTube — Mozilla Firefox	0
2023-01-16 00:08:02.010	3	firefox.exe	0
2023-01-16 00:08:02.010	4	MozillaWindowClass	0
2023-01-16 00:08:02.010	5	\DISPLAY1	0
2023-01-16 00:08:04.016	2	Running applications	0
2023-01-16 00:08:04.016	3	explorer.exe	0
2023-01-16 00:08:04.016	4	MSTaskListWClass	0
2023-01-16 00:08:04.016	5	\DISPLAY1	0
2023-01-16 00:08:04.457	2	League of Legends (TM) Client	0
2023-01-16 00:08:04.457	3	League of Legends.exe	0
2023-01-16 00:08:04.457	4	RiotWindowClass	0
2023-01-16 00:08:04.457	5	\DISPLAY1	0
2023-01-16 00:19:36.442	2	Chrome Legacy Window	0
2023-01-16 00:19:36.442	3	LeagueClientUx.exe	0
2023-01-16 00:19:36.442	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 00:19:36.442	5	\DISPLAY1	0
2023-01-16 00:19:58.643	2	WeChat	0
2023-01-16 00:19:58.643	3	WeChat.exe	0
2023-01-16 00:19:58.643	4	WeChatMainWndForPC	0
2023-01-16 00:19:58.643	5	\DISPLAY1	0
2023-01-16 00:20:01.961	2	Type here to search	0
2023-01-16 00:20:01.961	3	explorer.exe	0
2023-01-16 00:20:01.961	4	Button	0
2023-01-16 00:20:01.961	5	\DISPLAY1	0
2023-01-16 00:20:09.757	2	Untitled - Notepad	0
2023-01-16 00:20:09.757	3	notepad.exe	0
2023-01-16 00:20:09.757	4	Notepad	0
2023-01-16 00:20:09.757	5	\DISPLAY1	0
2023-01-16 00:20:39.758	2	League of Legends	0
2023-01-16 00:20:39.758	3	LeagueClientUx.exe	0
2023-01-16 00:20:39.758	4	RCLIENT	0
2023-01-16 00:20:39.758	5	\DISPLAY1	0
